1990,Sep,KINGSTON,69
1990,Sep,KINGSTON TWP,23
1990,Sep,KINGSVILLE,11
1990,Sep,KIRKLAND LAKE,10
1990,Sep,KITCHENER,232
1990,Sep,LEAMINGTON,28
1990,Sep,LINCOLN,19
1990,Sep,LINDSAY,21
1990,Sep,LOCHIEL,7
1990,Sep,LONDON,411
1990,Sep,LONDON TOWNSHIP,9
1990,Sep,MAIDSTONE,15
1990,Sep,MALAHIDE,8
1990,Sep,MARIPOSA,11
1990,Sep,MARKHAM,204
1990,Sep,MARYBOROUGH,6
1990,Sep,MATILDA,6
1990,Sep,MCDOUGALL,6
1990,Sep,MEDONTE,10
1990,Sep,MERSEA,8
1990,Sep,MICHIPICOTEN,9
1990,Sep,MIDLAND,17
1990,Sep,MILTON,31
1990,Sep,MISSISSAUGA,691
1990,Sep,MITCHELL,7
1990,Sep,MOORE,12
1990,Sep,MORNINGTON,11
1990,Sep,MURRAY,8
1990,Sep,MUSKOKA LAKES,6
1990,Sep,NANTICOKE,33
1990,Sep,NAPANEE,13
1990,Sep,NEPEAN,122
1990,Sep,NEW LISKEARD,11
1990,Sep,NEWCASTLE,75
1990,Sep,NEWMARKET,66
1990,Sep,NIAGARA FALLS,86
1990,Sep,NIAGARA-ON-THE-LAKE,14
1990,Sep,NICKEL CENTRE,7
1990,Sep,NORFOLK,8
1990,Sep,NORTH BAY,70
1990,Sep,NORTH DORCHESTER,6
1990,Sep,NORTH DUMFRIES,9
1990,Sep,NORTH MONAGHAN,6
1990,Sep,NORTH YORK,600
1990,Sep,NORWICH,9
1990,Sep,NOT RECORDED,389
1990,Sep,NOTTAWASAGA,7
1990,Sep,OAKVILLE,171
1990,Sep,ONAPING FALLS,7
1990,Sep,OPS,6
1990,Sep,ORANGEVILLE,36
1990,Sep,ORILLIA,42
1990,Sep,ORILLIA TWP,12
1990,Sep,ORO,9
1990,Sep,OSGOODE,19
1990,Sep,OSHAWA,198
1990,Sep,OTONABEE,7
1990,Sep,OTTAWA,358
1990,Sep,OWEN SOUND,27
1990,Sep,OXFORD,9
1990,Sep,PARIS,9
1990,Sep,PARRY SOUND UNORGANIZED,7
1990,Sep,PEEL TWP,6
1990,Sep,PELHAM,11
1990,Sep,PEMBROKE,15
1990,Sep,PENETANGUISHENE,12
1990,Sep,PERTH,11
1990,Sep,PETAWAWA,34
1990,Sep,PETERBOROUGH,96
1990,Sep,PICKERING,116
1990,Sep,PICTON,11
1990,Sep,PITTSBURGH,22
1990,Sep,PORT COLBORNE,19
1990,Sep,PORT ELGIN,7
1990,Sep,PORT HOPE,14
1990,Sep,PRESCOTT,7
1990,Sep,RAMSAY,7
1990,Sep,RENFREW,8
1990,Sep,RICHMOND HILL,109
1990,Sep,RIDEAU,11
1990,Sep,RIDGETOWN,7
1990,Sep,ROCKLAND,11
1990,Sep,RUSSELL,19
1990,Sep,SANDWICH WEST,10
1990,Sep,SARNIA,14
1990,Sep,SARNIA-CLEARWATER,77
1990,Sep,SAULT STE MARIE,92
1990,Sep,SCARBOROUGH,710
1990,Sep,SCUGOG,16
1990,Sep,SIDNEY,11
1990,Sep,SIMCOE,14
1990,Sep,SIOUX LOOKOUT,8
1990,Sep,SIX NATIONS I R,16
1990,Sep,SMITH,7
1990,Sep,SMITHS FALLS,7
1990,Sep,SOUTH WEST OXFORD,8
1990,Sep,SOUTHWOLD,6
1990,Sep,ST CATHARINES,171
1990,Sep,ST MARYS,11
1990,Sep,ST THOMAS,38
1990,Sep,STAYNER,7
1990,Sep,STONEY CREEK,60
1990,Sep,STRATFORD,28
1990,Sep,STRATHROY,16
1990,Sep,STURGEON FALLS,12
1990,Sep,SUDBURY,91
1990,Sep,TAY,6
1990,Sep,TECUMSEH,24
1990,Sep,TECUMSETH,6
1990,Sep,THOROLD,26
1990,Sep,THUNDER BAY,153
1990,Sep,THUNDER BAY UNORGANIZED,6
1990,Sep,THURLOW,9
1990,Sep,TILLSONBURG,16
1990,Sep,TIMMINS,64
1990,Sep,TINY,11
1990,Sep,TORONTO,980
1990,Sep,TOSORONTIO,8
1990,Sep,TOTTENHAM,11
1990,Sep,TRENTON,25
1990,Sep,TUCKERSMITH,6
1990,Sep,UXBRIDGE,18
1990,Sep,VALLEY EAST,28
1990,Sep,VANIER,19
1990,Sep,VAUGHAN,137
1990,Sep,VESPRA,7
1990,Sep,WALDEN,13
1990,Sep,WALKERTON,8
1990,Sep,WALLACEBURG,10
1990,Sep,WATERLOO,91
1990,Sep,WELLAND,45
1990,Sep,WELLESLEY,11
1990,Sep,WEST CARLETON,21
1990,Sep,WEST LINCOLN,16
1990,Sep,WEST NISSOURI,6
1990,Sep,WESTMEATH,6
1990,Sep,WHITBY,74
1990,Sep,WHITCHURCH-STOUFFVILLE,31
1990,Sep,WILMOT,18
1990,Sep,WINDSOR,260
1990,Sep,WOODSTOCK,39
1990,Sep,WOOLWICH,15
1990,Sep,YARMOUTH,6
1990,Sep,YORK,124
1990,Sep,ZORRA,9
1991,Apr,ADJALA,6
1991,Apr,AJAX,96
1991,Apr,ALEXANDRIA,10
1991,Apr,ALGOMA UNORGANIZED,11
1991,Apr,ALLISTON,12
1991,Apr,ALMONTE,9
1991,Apr,ALVINSTON,6
1991,Apr,AMHERSTBURG,10
1991,Apr,ANCASTER,27
1991,Apr,ARNPRIOR,15
1991,Apr,ARTHUR,6
1991,Apr,ATTAWAPISKAT I R,15
1991,Apr,AUGUSTA,6
1991,Apr,AURORA,47
1991,Apr,AYLMER,20
1991,Apr,BALFOUR TWP,19
1991,Apr,BALMERTOWN,7
1991,Apr,BANCROFT,6
1991,Apr,BARRIE,103
1991,Apr,BEETON,7
1991,Apr,BELLE RIVER,11
1991,Apr,BELLEVILLE,52
1991,Apr,BLANDFORD,15
1991,Apr,BLENHEIM,10
1991,Apr,BRACEBRIDGE,15
1991,Apr,BRADFORD,28
1991,Apr,BRAMPTON,349
1991,Apr,BRANT,8
1991,Apr,BRANTFORD,132
1991,Apr,BRIGHTON,8
1991,Apr,BROCK,19
1991,Apr,BROCKVILLE,27
1991,Apr,BURLINGTON,159
1991,Apr,CALEDON,39
1991,Apr,CALEDONIA,7
1991,Apr,CAMBRIDGE,142
1991,Apr,CAMDEN EAST,8
1991,Apr,CAMPBELLFORD,12
1991,Apr,CARADOC,11
1991,Apr,CARLETON PLACE,19
1991,Apr,CHAPLEAU,7
1991,Apr,CHARLOTTENBURGH,8
1991,Apr,CHATHAM,62
1991,Apr,CHESTERVILLE,8
1991,Apr,CLARENCE,13
1991,Apr,CLINTON,11
1991,Apr,COBOURG,16
1991,Apr,COCHRANE,8
1991,Apr,COCHRANE UNORGANIZED,11
1991,Apr,COLLINGWOOD,19
1991,Apr,COLLINGWOOD TWP,6
1991,Apr,COOKSTOWN,7
1991,Apr,CORNWALL,40
1991,Apr,CORNWALL TWP,23
1991,Apr,CUMBERLAND,20
1991,Apr,DEEP RIVER,8
1991,Apr,DELHI,13
1991,Apr,DRYDEN,12
1991,Apr,DUNDAS,34
1991,Apr,DUNNVILLE,7
1991,Apr,EAST GWILLIMBURY,17
1991,Apr,EAST YORK,36
1991,Apr,EAST ZORRA-TAVISTOCK,6
1991,Apr,EGANVILLE,7
1991,Apr,ELLICE,6
1991,Apr,ELLIOT LAKE,15
1991,Apr,ELMA,6
1991,Apr,ELMVALE,7
1991,Apr,ELORA,9
1991,Apr,ENNISMORE,6
1991,Apr,ERAMOSA,6
1991,Apr,ERIN,6
1991,Apr,ERNESTOWN,9
1991,Apr,ESPANOLA,10
1991,Apr,ESSA,16
1991,Apr,ESSEX,12
1991,Apr,ETOBICOKE,338
1991,Apr,EXETER,7
1991,Apr,FENELON FALLS,6
1991,Apr,FERGUS,17
1991,Apr,FLAMBOROUGH,20
1991,Apr,FOREST,6
1991,Apr,FORT ERIE,19
1991,Apr,FORT FRANCES,8
1991,Apr,FRANKFORD,7
1991,Apr,GANANOQUE,7
1991,Apr,GEORGINA,61
1991,Apr,GLOUCESTER,183
1991,Apr,GODERICH,6
1991,Apr,GOULBOURN,19
1991,Apr,GRAVENHURST,13
1991,Apr,GRIMSBY,20
1991,Apr,GUELPH,85
1991,Apr,GUELPH  TWP,37
1991,Apr,HALDIMAND,23
1991,Apr,HALLVILLE,8
1991,Apr,HALTON HILLS,48
1991,Apr,HAMILTON,403
1991,Apr,HAMILTON TWP,10
1991,Apr,HANOVER,9
1991,Apr,HARRISTON,6
1991,Apr,HARROW,8
1991,Apr,HAWKESBURY,15
1991,Apr,HEARST,8
1991,Apr,HULLETT,7
1991,Apr,HUNTSVILLE,22
1991,Apr,INGERSOLL,20
1991,Apr,INNISFIL,23
1991,Apr,IROQUOIS FALLS,6
1991,Apr,KANATA,61
1991,Apr,KAPUSKASING,13
1991,Apr,KEMPTVILLE,6
1991,Apr,KENORA,17
1991,Apr,KENORA UNORGANIZED,17
1991,Apr,KINCARDINE,14
1991,Apr,KING,19
1991,Apr,KINGSTON,69
1991,Apr,KINGSTON TWP,49
1991,Apr,KINGSVILLE,21
1991,Apr,KIRKLAND LAKE,13
1991,Apr,KITCHENER,243
1991,Apr,LAKEFIELD,8
1991,Apr,LEAMINGTON,25
1991,Apr,LINCOLN,26
1991,Apr,LINDSAY,23
1991,Apr,LISTOWEL,14
1991,Apr,LONDON,415
1991,Apr,LONDON TOWNSHIP,10
1991,Apr,LUCKNOW,8
1991,Apr,MANITOUWADGE,10
1991,Apr,MARIPOSA,7
1991,Apr,MARKHAM,232
1991,Apr,METCALFE,6
1991,Apr,MICHIPICOTEN,10
1991,Apr,MIDLAND,25
1991,Apr,MILLBROOK,7
1991,Apr,MILTON,34
1991,Apr,MILVERTON,7
1991,Apr,MISSISSAUGA,655
1991,Apr,MITCHELL,8
1991,Apr,MOORE,15
1991,Apr,MORNINGTON,6
1991,Apr,MOUNT FOREST,10
1991,Apr,NANTICOKE,18
1991,Apr,NAPANEE,14
1991,Apr,NEPEAN,136
1991,Apr,NEW LISKEARD,16
1991,Apr,NEWCASTLE,74
1991,Apr,NEWMARKET,79
1991,Apr,NIAGARA FALLS,108
1991,Apr,NIAGARA-ON-THE-LAKE,9
1991,Apr,NICKEL CENTRE,13
1991,Apr,NORFOLK,12
1991,Apr,NORTH BAY,79
1991,Apr,NORTH DORCHESTER,8
1991,Apr,NORTH DUMFRIES,8
1991,Apr,NORTH PLANTAGENET,6
1991,Apr,NORTH YORK,478
1991,Apr,NORWICH,19
1991,Apr,NOT RECORDED,584
1991,Apr,OAKVILLE,165
1991,Apr,OMEMEE,8
1991,Apr,ORANGEVILLE,36
1991,Apr,ORILLIA,31
1991,Apr,ORILLIA TWP,15
1991,Apr,ORO,9
1991,Apr,OSGOODE,26
1991,Apr,OSHAWA,162
1991,Apr,OTTAWA,387
1991,Apr,OWEN SOUND,31
1991,Apr,PARIS,13
1991,Apr,PARRY SOUND,9
1991,Apr,PELHAM,10
1991,Apr,PEMBROKE,27
1991,Apr,PENETANGUISHENE,7
1991,Apr,PERTH,13
1991,Apr,PETAWAWA,16
1991,Apr,PETERBOROUGH,108
1991,Apr,PETROLIA,7
1991,Apr,PICKERING,120
1991,Apr,PICTON,14
1991,Apr,PLYMPTON,6
1991,Apr,PORT COLBORNE,18
1991,Apr,PORT ELGIN,11
1991,Apr,PORT HOPE,23
1991,Apr,PORTLAND,10
1991,Apr,PRESCOTT,9
1991,Apr,REAR OF LEEDS AND LANSDOWNE,7
1991,Apr,RENFREW,10
1991,Apr,RICHMOND,9
1991,Apr,RICHMOND HILL,117
1991,Apr,RIDEAU,10
1991,Apr,RIDGETOWN,6
1991,Apr,ROCKLAND,14
1991,Apr,RUSSELL,19
1991,Apr,SARNIA,13
1991,Apr,SARNIA I R,20
1991,Apr,SARNIA-CLEARWATER,60
1991,Apr,SAULT STE MARIE,77
1991,Apr,SCARBOROUGH,629
1991,Apr,SCUGOG,17
1991,Apr,SEAFORTH,8
1991,Apr,SHALLOW LAKE,8
1991,Apr,SHELBURNE,8
1991,Apr,SIMCOE,19
1991,Apr,SIOUX LOOKOUT,8
1991,Apr,SMITHS FALLS,25
1991,Apr,ST CATHARINES,144
1991,Apr,ST MARYS,13
1991,Apr,ST THOMAS,44
1991,Apr,STONEY CREEK,52
1991,Apr,STRATFORD,47
1991,Apr,STRATHROY,11
1991,Apr,STURGEON FALLS,10
1991,Apr,SUDBURY,122
1991,Apr,SUDBURY UNORGANIZED,6
1991,Apr,TAY,9
1991,Apr,TECUMSEH,10
1991,Apr,THOROLD,22
1991,Apr,THUNDER BAY,163
1991,Apr,THUNDER BAY UNORGANIZED,8
1991,Apr,THURLOW,6
1991,Apr,TILBURY,6
1991,Apr,TILBURY NORTH,8
1991,Apr,TILLSONBURG,20
1991,Apr,TIMMINS,69
1991,Apr,TINY,10
1991,Apr,TORONTO,1179
1991,Apr,TOSORONTIO,7
1991,Apr,TOTTENHAM,8
1991,Apr,TRENTON,32
1991,Apr,UXBRIDGE,17
1991,Apr,VALLEY EAST,30
1991,Apr,VANIER,14
1991,Apr,VANKLEEK HILL,6
1991,Apr,VAUGHAN,66
1991,Apr,VESPRA,6
1991,Apr,WALDEN,8
1991,Apr,WALKERTON,11
1991,Apr,WALLACEBURG,22
1991,Apr,WASAGA BEACH,6
1991,Apr,WATERLOO,88
1991,Apr,WELLAND,55
1991,Apr,WELLESLEY,19
1991,Apr,WEST CARLETON,35
1991,Apr,WEST GWILLIMBURY,8
1991,Apr,WEST LINCOLN,15
1991,Apr,WESTMINSTER,6
1991,Apr,WHEATLEY,6
1991,Apr,WHITBY,90
1991,Apr,WHITCHURCH-STOUFFVILLE,20
1991,Apr,WIARTON,9
1991,Apr,WILMOT,13
1991,Apr,WINDSOR,255
1991,Apr,WINGHAM,7
1991,Apr,WOODSTOCK,43
1991,Apr,WOOLWICH,18
1991,Apr,YORK,107
1991,Apr,ZORRA,6
1991,Aug,AJAX,125
1991,Aug,ALFRED,7
1991,Aug,ALLISTON,17
1991,Aug,ALMONTE,9
1991,Aug,AMELIASBURGH,7
1991,Aug,AMHERSTBURG,14
1991,Aug,ANCASTER,16
1991,Aug,"ANSON,HINDON,MINDEN",6
1991,Aug,ARNPRIOR,14
1991,Aug,ARTHUR,7
1991,Aug,ATTAWAPISKAT I R,16
1991,Aug,AURORA,46
1991,Aug,AYLMER,22
1991,Aug,BALFOUR TWP,15
1991,Aug,BANCROFT,6
1991,Aug,BARRIE,109
1991,Aug,BELLE RIVER,12
1991,Aug,BELLEVILLE,52
1991,Aug,BLANDFORD,6
1991,Aug,BLENHEIM,12
1991,Aug,BRACEBRIDGE,6
1991,Aug,BRADFORD,32
1991,Aug,BRAMPTON,374
1991,Aug,BRANTFORD,127
1991,Aug,BRIGHTON,8
1991,Aug,BROCK,15
1991,Aug,BROCKVILLE,33
1991,Aug,BURLINGTON,156
1991,Aug,CALEDON,42
1991,Aug,CALEDONIA,7
1991,Aug,CAMBRIDGE,128
1991,Aug,CAMDEN EAST,8
1991,Aug,CAMPBELLFORD,6
1991,Aug,CARADOC,11
1991,Aug,CARLETON PLACE,10
1991,Aug,CASSELMAN,8
1991,Aug,CHARLOTTENBURGH,8
1991,Aug,CHATHAM,63
1991,Aug,CHESTERVILLE,7
1991,Aug,CLINTON,8
1991,Aug,COBOURG,11
1991,Aug,COCHRANE,6
1991,Aug,COCHRANE UNORGANIZED,9
1991,Aug,COLLINGWOOD,19
1991,Aug,CORNWALL,40
1991,Aug,CORNWALL TWP,12
1991,Aug,CUMBERLAND,14
1991,Aug,DELHI,11
1991,Aug,DRESDEN,6
1991,Aug,DRYDEN,9
1991,Aug,DUNDAS,33
1991,Aug,DUNNVILLE,26
1991,Aug,DURHAM,8
1991,Aug,EAST GARAFRAXA,6
1991,Aug,EAST GWILLIMBURY,26
1991,Aug,EAST YORK,31
1991,Aug,EDWARDSBURG,6
1991,Aug,ELLIOT LAKE,20
1991,Aug,ELMA,7
1991,Aug,ENNISMORE,6
1991,Aug,ERAMOSA,8
1991,Aug,ERIN,13
1991,Aug,ERNESTOWN,9
1991,Aug,ESPANOLA,9
1991,Aug,ESSA,22
1991,Aug,ESSEX,11
1991,Aug,ETOBICOKE,312
1991,Aug,EXETER,7
1991,Aug,FERGUS,21
1991,Aug,FLAMBOROUGH,28
1991,Aug,FOREST,7
1991,Aug,FORT ERIE,32
1991,Aug,FORT FRANCES,18
1991,Aug,FRONT OF LEEDS LANSDOWNE,7
1991,Aug,GEORGINA,61
1991,Aug,GLANBROOK,8
1991,Aug,GLOUCESTER,168
1991,Aug,GODERICH,13
1991,Aug,GOULBOURN,19
1991,Aug,GRAVENHURST,8
1991,Aug,GRIMSBY,18
1991,Aug,GUELPH,88
1991,Aug,GUELPH  TWP,21
1991,Aug,HALDIMAND,25
1991,Aug,HALTON HILLS,40
1991,Aug,HAMILTON,427
1991,Aug,HAMILTON TWP,6
1991,Aug,HANOVER,10
1991,Aug,HARROW,11
1991,Aug,HAWKESBURY,16
1991,Aug,HEARST,13
1991,Aug,HUNTSVILLE,19
1991,Aug,INGERSOLL,13
1991,Aug,INNISFIL,32
1991,Aug,IROQUOIS FALLS,7
1991,Aug,KANATA,53
1991,Aug,KAPUSKASING,12
1991,Aug,KEMPTVILLE,9
1991,Aug,KENORA,18
1991,Aug,KENORA UNORGANIZED,28
1991,Aug,KINCARDINE,11
1991,Aug,KING,19
1991,Aug,KINGSTON,104
1991,Aug,KINGSTON TWP,23
1991,Aug,KINGSVILLE,13
1991,Aug,KIRKLAND LAKE,22
1991,Aug,KITCHENER,242
1991,Aug,LAKEFIELD,9
1991,Aug,LEAMINGTON,23
1991,Aug,LINCOLN,22
1991,Aug,LINDSAY,26
1991,Aug,LISTOWEL,18
1991,Aug,LONDON,392
1991,Aug,LONDON TOWNSHIP,11
1991,Aug,LOUGHBOROUGH,6
1991,Aug,MAIDSTONE,10
1991,Aug,MANVERS,10
1991,Aug,MARATHON,11
1991,Aug,MARKHAM,243
1991,Aug,MEAFORD,7
1991,Aug,MICHIPICOTEN,8
1991,Aug,MIDLAND,21
1991,Aug,MILTON,39
1991,Aug,MISSISSAUGA,677
1991,Aug,MITCHELL,7
1991,Aug,MOORE,10
1991,Aug,MORNINGTON,7
1991,Aug,NANTICOKE,24
1991,Aug,NAPANEE,20
1991,Aug,NEPEAN,125
1991,Aug,NEW LISKEARD,9
1991,Aug,NEWCASTLE,80
1991,Aug,NEWMARKET,61
1991,Aug,NIAGARA FALLS,76
1991,Aug,NIAGARA-ON-THE-LAKE,9
1991,Aug,NICKEL CENTRE,12
1991,Aug,NORFOLK,11
1991,Aug,NORTH BAY,81
1991,Aug,NORTH DORCHESTER,8
1991,Aug,NORTH DUMFRIES,9
1991,Aug,NORTH YORK,515
1991,Aug,NORWICH,10
1991,Aug,NORWOOD,8
1991,Aug,NOT RECORDED,467
1991,Aug,OAKVILLE,141
1991,Aug,OMEMEE,9
1991,Aug,ORANGEVILLE,29
1991,Aug,ORILLIA,35
1991,Aug,ORILLIA TWP,8
1991,Aug,ORO,12
1991,Aug,OSGOODE,16
1991,Aug,OSHAWA,173
1991,Aug,OSNABRUCK,7
1991,Aug,OTTAWA,377
1991,Aug,OWEN SOUND,33
1991,Aug,PAISLEY,7
1991,Aug,PARIS,11
1991,Aug,PARRY SOUND,15
1991,Aug,PELHAM,10
1991,Aug,PEMBROKE,23
1991,Aug,PENETANGUISHENE,7
1991,Aug,PERTH,16
1991,Aug,PETAWAWA,20
1991,Aug,PETERBOROUGH,99
1991,Aug,PETROLIA,6
1991,Aug,PICKERING,92
1991,Aug,PICTON,9
1991,Aug,PLYMPTON,6
1991,Aug,PORT COLBORNE,18
1991,Aug,PORT ELGIN,7
1991,Aug,PORT HOPE,22
1991,Aug,PORTLAND,10
1991,Aug,PRESCOTT,13
1991,Aug,RENFREW,14
1991,Aug,RICHMOND,6
1991,Aug,RICHMOND HILL,130
1991,Aug,RIDEAU,7
1991,Aug,RIDGETOWN,6
1991,Aug,ROCKLAND,6
1991,Aug,RUSSELL,11
1991,Aug,SANDWICH WEST,8
1991,Aug,SARNIA,6
1991,Aug,SARNIA I R,11
1991,Aug,SARNIA-CLEARWATER,56
1991,Aug,SAULT STE MARIE,80
1991,Aug,SCARBOROUGH,672
1991,Aug,SCUGOG,26
1991,Aug,SHELBURNE,7
1991,Aug,SIDNEY,6
1991,Aug,SIMCOE,28
1991,Aug,SIOUX LOOKOUT,10
1991,Aug,SIX NATIONS I R,7
1991,Aug,SMITHS FALLS,17
1991,Aug,SOMBRA,9
1991,Aug,SOUTH DUMFRIES,6
1991,Aug,SOUTH MONAGHAN,7
1991,Aug,SOUTH WEST OXFORD,9
1991,Aug,ST CATHARINES,158
1991,Aug,ST MARYS,10
1991,Aug,ST THOMAS,39
1991,Aug,STAYNER,6
1991,Aug,STEPHEN TWP,6
1991,Aug,STONEY CREEK,68
1991,Aug,STRATFORD,30
1991,Aug,STRATHROY,13
1991,Aug,STURGEON FALLS,13
1991,Aug,SUDBURY,106
1991,Aug,TAY,8
1991,Aug,TECUMSEH,29
1991,Aug,TERRACE BAY,6
1991,Aug,THOROLD,16
1991,Aug,THUNDER BAY,163
1991,Aug,THURLOW,7
1991,Aug,TILBURY,6
1991,Aug,TILBURY EAST,6
1991,Aug,TILLSONBURG,17
1991,Aug,TIMISKAMING UNORGANIZED,6
1991,Aug,TIMMINS,60
1991,Aug,TINY,7
1991,Aug,TORONTO,1240
1991,Aug,TOSORONTIO,8
1991,Aug,TOTTENHAM,6
1991,Aug,TRENTON,39
1991,Aug,UXBRIDGE,21
1991,Aug,VALLEY EAST,39
1991,Aug,VANIER,23
1991,Aug,VAUGHAN,83
1991,Aug,WALDEN,7
1991,Aug,WALKERTON,13
1991,Aug,WALLACEBURG,14
1991,Aug,WATERLOO,90
1991,Aug,WELLAND,59
1991,Aug,WELLESLEY,9
1991,Aug,WEST CARLETON,21
1991,Aug,WEST LINCOLN,15
1991,Aug,WESTMINSTER,6
1991,Aug,WHITBY,96
1991,Aug,WHITCHURCH-STOUFFVILLE,19
1991,Aug,WILMOT,13
1991,Aug,WINCHESTER,7
1991,Aug,WINDSOR,257
1991,Aug,WINGHAM,8
1991,Aug,WOODSTOCK,40
1991,Aug,WOOLWICH,14
1991,Aug,YORK,125
1991,Aug,ZORRA,7
1991,Dec,AJAX,104
1991,Dec,ALEXANDRIA,9
1991,Dec,ALLISTON,13
1991,Dec,AMHERSTBURG,22
1991,Dec,ANCASTER,22
1991,Dec,"ANSON,HINDON,MINDEN",6
1991,Dec,ARNPRIOR,11
1991,Dec,ATTAWAPISKAT I R,13
1991,Dec,AURORA,33
1991,Dec,AYLMER,10
1991,Dec,BALFOUR TWP,14
1991,Dec,BANCROFT,10
1991,Dec,BARRIE,96
1991,Dec,BATH,7
1991,Dec,BELLE RIVER,6
1991,Dec,BELLEVILLE,49
1991,Dec,BLANDFORD,7
1991,Dec,BLENHEIM,13
1991,Dec,BLIND RIVER,6
1991,Dec,BRACEBRIDGE,10
1991,Dec,BRADFORD,26
1991,Dec,BRAMPTON,366
1991,Dec,BRANTFORD,120
1991,Dec,BRIGHTON,6
1991,Dec,BROCK,8
1991,Dec,BROCKVILLE,30
1991,Dec,BURLINGTON,132
1991,Dec,CALEDON,30
1991,Dec,CAMBRIDGE,124
1991,Dec,CARADOC,12
1991,Dec,CARLETON PLACE,17
1991,Dec,CASSELMAN,7
1991,Dec,CAVAN,6
1991,Dec,CHATHAM,57
1991,Dec,CLARENCE,14
1991,Dec,COBOURG,25
1991,Dec,COCHRANE UNORGANIZED,8
1991,Dec,COLLINGWOOD,19
1991,Dec,CORNWALL,32
1991,Dec,CORNWALL TWP,8
1991,Dec,CUMBERLAND,10
1991,Dec,DEEP RIVER,6
1991,Dec,DELHI,11
1991,Dec,DRESDEN,7
1991,Dec,DRYDEN,15
1991,Dec,DUNDALK,12
1991,Dec,DUNDAS,22
1991,Dec,DUNNVILLE,11
1991,Dec,DYSART ET AL,8
1991,Dec,EAST GWILLIMBURY,20
1991,Dec,EAST YORK,45
1991,Dec,EAST ZORRA-TAVISTOCK,12
1991,Dec,ELLIOT LAKE,19
1991,Dec,ELMVALE,6
1991,Dec,ENNISMORE,8
1991,Dec,ERAMOSA,8
1991,Dec,ERIN,11
1991,Dec,ESPANOLA,10
1991,Dec,ESSA,28
1991,Dec,ESSEX,10
1991,Dec,ETOBICOKE,335
1991,Dec,FERGUS,15
1991,Dec,FLAMBOROUGH,24
1991,Dec,FORT ERIE,27
1991,Dec,FORT FRANCES,10
1991,Dec,GEORGINA,45
1991,Dec,GLANBROOK,10
1991,Dec,GLOUCESTER,139
1991,Dec,GODERICH,6
1991,Dec,GOULBOURN,24
1991,Dec,GRAVENHURST,8
1991,Dec,GRIMSBY,21
1991,Dec,GUELPH,78
1991,Dec,GUELPH  TWP,30
1991,Dec,HALDIMAND,25
1991,Dec,HALTON HILLS,39
1991,Dec,HAMILTON,399
1991,Dec,HAMILTON TWP,6
1991,Dec,HANOVER,12
1991,Dec,HAWKESBURY,8
1991,Dec,HEARST,12
1991,Dec,HIMSWORTH NORTH,8
1991,Dec,HUNTSVILLE,18
1991,Dec,INGERSOLL,11
1991,Dec,INNISFIL,22
1991,Dec,KANATA,51
1991,Dec,KAPUSKASING,7
1991,Dec,KEMPTVILLE,11
1991,Dec,KENORA,15
1991,Dec,KENORA UNORGANIZED,29
1991,Dec,KINCARDINE,15
1991,Dec,KING,14
1991,Dec,KINGSTON,85
1991,Dec,KINGSTON TWP,23
1991,Dec,KINGSVILLE,12
1991,Dec,KIRKLAND LAKE,9
1991,Dec,KITCHENER,235
1991,Dec,LEAMINGTON,30
1991,Dec,LINCOLN,29
1991,Dec,LINDSAY,21
1991,Dec,LISTOWEL,17
1991,Dec,LOBO,9
1991,Dec,LONDON,339
1991,Dec,LOUGHBOROUGH,6
1991,Dec,MANVERS,7
1991,Dec,MARATHON,6
1991,Dec,MARIPOSA,6
1991,Dec,MARKHAM,216
1991,Dec,MIDLAND,23
1991,Dec,MILTON,28
1991,Dec,MISSISSAUGA,678
1991,Dec,MOORE,13
1991,Dec,MORNINGTON,8
1991,Dec,NANTICOKE,23
1991,Dec,NAPANEE,17
1991,Dec,NEPEAN,129
1991,Dec,NEW LISKEARD,10
1991,Dec,NEWCASTLE,80
1991,Dec,NEWMARKET,48
1991,Dec,NIAGARA FALLS,78
1991,Dec,NIAGARA-ON-THE-LAKE,14
1991,Dec,NORFOLK,10
1991,Dec,NORTH BAY,68
1991,Dec,NORTH DORCHESTER,11
1991,Dec,NORTH DUMFRIES,6
1991,Dec,NORTH YORK,482
1991,Dec,NORWICH,24
1991,Dec,NOT RECORDED,293
1991,Dec,OAKVILLE,144
1991,Dec,OLIVER,7
1991,Dec,ORANGEVILLE,37
1991,Dec,ORILLIA,29
1991,Dec,ORILLIA TWP,13
1991,Dec,OSGOODE,20
1991,Dec,OSHAWA,177
1991,Dec,OSNABRUCK,8
1991,Dec,OTTAWA,353
1991,Dec,OWEN SOUND,23
1991,Dec,PALMERSTON,6
1991,Dec,PARIS,11
1991,Dec,PARKHILL,7
1991,Dec,PARRY SOUND,14
1991,Dec,PARRY SOUND UNORGANIZED,6
1991,Dec,PELHAM,9
1991,Dec,PEMBROKE,24
1991,Dec,PERTH,7
1991,Dec,PETAWAWA,34
1991,Dec,PETERBOROUGH,81
1991,Dec,PETROLIA,11
1991,Dec,PICKERING,86
1991,Dec,PICTON,7
1991,Dec,PLYMPTON,6
1991,Dec,PORT COLBORNE,19
1991,Dec,PORT HOPE,18
1991,Dec,PORTLAND,6
1991,Dec,PRESCOTT,6
1991,Dec,RENFREW,12
1991,Dec,RICHMOND HILL,132
1991,Dec,RIDEAU,10
1991,Dec,ROCKLAND,17
1991,Dec,RUSSELL,13
